7.0469 	EXP 	Set Window color=[ 0.  0.  0.] (rgb)
171.2289 	EXP 	GratingStim: autoDraw = False
171.2289 	EXP 	GratingStim: autoDraw = False
171.2289 	EXP 	GratingStim: autoDraw = False
171.2289 	EXP 	GratingStim: autoDraw = True
171.2957 	EXP 	GratingStim: autoDraw = False
171.2957 	EXP 	GratingStim: autoDraw = True
171.3483 	EXP 	New trial (rep=18, index=0): None
171.3628 	EXP 	GratingStim: autoDraw = False
171.3628 	EXP 	GratingStim: autoDraw = False
171.3628 	EXP 	GratingStim: autoDraw = False
171.3628 	EXP 	GratingStim: autoDraw = True
171.4291 	EXP 	GratingStim: autoDraw = False
171.4291 	EXP 	GratingStim: autoDraw = True
171.4803 	EXP 	New trial (rep=19, index=0): None
171.4965 	EXP 	GratingStim: autoDraw = False
171.4965 	EXP 	GratingStim: autoDraw = False
171.4965 	EXP 	GratingStim: autoDraw = False
171.4965 	EXP 	GratingStim: autoDraw = True
171.5629 	EXP 	GratingStim: autoDraw = False
171.5629 	EXP 	GratingStim: autoDraw = True
171.6152 	EXP 	New trial (rep=20, index=0): None
171.6301 	EXP 	GratingStim: autoDraw = False
171.6301 	EXP 	GratingStim: autoDraw = False
171.6301 	EXP 	GratingStim: autoDraw = False
171.6301 	EXP 	GratingStim: autoDraw = True
171.6964 	EXP 	GratingStim: autoDraw = False
171.6964 	EXP 	GratingStim: autoDraw = True
171.7475 	EXP 	New trial (rep=21, index=0): None
171.7631 	EXP 	GratingStim: autoDraw = False
171.7631 	EXP 	GratingStim: autoDraw = False
171.7631 	EXP 	GratingStim: autoDraw = False
171.7631 	EXP 	GratingStim: autoDraw = True
171.8297 	EXP 	GratingStim: autoDraw = False
171.8297 	EXP 	GratingStim: autoDraw = True
171.8814 	EXP 	New trial (rep=22, index=0): None
171.8971 	EXP 	GratingStim: autoDraw = False
171.8971 	EXP 	GratingStim: autoDraw = False
171.8971 	EXP 	GratingStim: autoDraw = False
171.8971 	EXP 	GratingStim: autoDraw = True
171.9632 	EXP 	GratingStim: autoDraw = False
171.9632 	EXP 	GratingStim: autoDraw = True
172.0154 	EXP 	New trial (rep=23, index=0): None
172.0301 	EXP 	GratingStim: autoDraw = False
172.0301 	EXP 	GratingStim: autoDraw = False
172.0301 	EXP 	GratingStim: autoDraw = False
172.0301 	EXP 	GratingStim: autoDraw = True
172.0974 	EXP 	GratingStim: autoDraw = False
172.0974 	EXP 	GratingStim: autoDraw = True
172.1489 	EXP 	New trial (rep=24, index=0): None
172.1634 	EXP 	GratingStim: autoDraw = False
172.1634 	EXP 	GratingStim: autoDraw = False
172.1634 	EXP 	GratingStim: autoDraw = False
172.1634 	EXP 	GratingStim: autoDraw = True
172.2305 	EXP 	GratingStim: autoDraw = False
172.2305 	EXP 	GratingStim: autoDraw = True
172.2829 	EXP 	New trial (rep=25, index=0): None
172.2969 	EXP 	GratingStim: autoDraw = False
172.2969 	EXP 	GratingStim: autoDraw = False
172.2969 	EXP 	GratingStim: autoDraw = False
172.2969 	EXP 	GratingStim: autoDraw = True
172.3639 	EXP 	GratingStim: autoDraw = False
172.3639 	EXP 	GratingStim: autoDraw = True
172.4151 	EXP 	New trial (rep=26, index=0): None
172.4306 	EXP 	GratingStim: autoDraw = False
172.4306 	EXP 	GratingStim: autoDraw = False
172.4306 	EXP 	GratingStim: autoDraw = False
172.4306 	EXP 	GratingStim: autoDraw = True
172.4980 	EXP 	GratingStim: autoDraw = False
172.4980 	EXP 	GratingStim: autoDraw = True
172.5494 	EXP 	New trial (rep=27, index=0): None
172.5641 	EXP 	GratingStim: autoDraw = False
172.5641 	EXP 	GratingStim: autoDraw = False
172.5641 	EXP 	GratingStim: autoDraw = False
172.5641 	EXP 	GratingStim: autoDraw = True
172.6309 	EXP 	GratingStim: autoDraw = False
172.6309 	EXP 	GratingStim: autoDraw = True
172.6832 	EXP 	New trial (rep=28, index=0): None
172.6976 	EXP 	GratingStim: autoDraw = False
172.6976 	EXP 	GratingStim: autoDraw = False
172.6976 	EXP 	GratingStim: autoDraw = False
172.6976 	EXP 	GratingStim: autoDraw = True
172.7650 	EXP 	GratingStim: autoDraw = False
172.7650 	EXP 	GratingStim: autoDraw = True
172.8166 	EXP 	New trial (rep=29, index=0): None
172.8310 	EXP 	GratingStim: autoDraw = False
172.8310 	EXP 	GratingStim: autoDraw = False
172.8310 	EXP 	GratingStim: autoDraw = False
172.8310 	EXP 	GratingStim: autoDraw = True
172.8980 	EXP 	GratingStim: autoDraw = False
172.8980 	EXP 	GratingStim: autoDraw = True
172.9596 	EXP 	New trial (rep=26, index=0): None
172.9712 	EXP 	GratingStim: autoDraw = False
172.9712 	EXP 	GratingStim: autoDraw = False
172.9712 	EXP 	GratingStim: autoDraw = False
172.9712 	EXP 	GratingStim: autoDraw = True
174.9517 	EXP 	Created sequence: sequential, trialTypes=1, nReps=30, seed=None
174.9554 	EXP 	New trial (rep=0, index=0): None
174.9680 	EXP 	GratingStim: autoDraw = False
174.9680 	EXP 	GratingStim: autoDraw = False
174.9680 	EXP 	GratingStim: autoDraw = True
175.0340 	EXP 	GratingStim: autoDraw = False
175.0340 	EXP 	GratingStim: autoDraw = True
175.0852 	EXP 	New trial (rep=1, index=0): None
175.1010 	EXP 	GratingStim: autoDraw = False
175.1010 	EXP 	GratingStim: autoDraw = False
175.1010 	EXP 	GratingStim: autoDraw = False
175.1010 	EXP 	GratingStim: autoDraw = True
175.1678 	EXP 	GratingStim: autoDraw = False
175.1678 	EXP 	GratingStim: autoDraw = True
175.2204 	EXP 	New trial (rep=2, index=0): None
175.2349 	EXP 	GratingStim: autoDraw = False
175.2349 	EXP 	GratingStim: autoDraw = False
175.2349 	EXP 	GratingStim: autoDraw = False
175.2349 	EXP 	GratingStim: autoDraw = True
175.3011 	EXP 	GratingStim: autoDraw = False
175.3011 	EXP 	GratingStim: autoDraw = True
175.3534 	EXP 	New trial (rep=3, index=0): None
175.3680 	EXP 	GratingStim: autoDraw = False
175.3680 	EXP 	GratingStim: autoDraw = False
175.3680 	EXP 	GratingStim: autoDraw = False
175.3680 	EXP 	GratingStim: autoDraw = True
175.4346 	EXP 	GratingStim: autoDraw = False
175.4346 	EXP 	GratingStim: autoDraw = True
175.4869 	EXP 	New trial (rep=4, index=0): None
175.5015 	EXP 	GratingStim: autoDraw = False
175.5015 	EXP 	GratingStim: autoDraw = False
175.5015 	EXP 	GratingStim: autoDraw = False
175.5015 	EXP 	GratingStim: autoDraw = True
175.5689 	EXP 	GratingStim: autoDraw = False
175.5689 	EXP 	GratingStim: autoDraw = True
175.6203 	EXP 	New trial (rep=5, index=0): None
175.6349 	EXP 	GratingStim: autoDraw = False
175.6349 	EXP 	GratingStim: autoDraw = False
175.6349 	EXP 	GratingStim: autoDraw = False
175.6349 	EXP 	GratingStim: autoDraw = True
175.7019 	EXP 	GratingStim: autoDraw = False
175.7019 	EXP 	GratingStim: autoDraw = True
175.7531 	EXP 	New trial (rep=6, index=0): None
175.7687 	EXP 	GratingStim: autoDraw = False
175.7687 	EXP 	GratingStim: autoDraw = False
175.7687 	EXP 	GratingStim: autoDraw = False
175.7687 	EXP 	GratingStim: autoDraw = True
175.8359 	EXP 	GratingStim: autoDraw = False
175.8359 	EXP 	GratingStim: autoDraw = True
175.8873 	EXP 	New trial (rep=7, index=0): None
175.9025 	EXP 	GratingStim: autoDraw = False
175.9025 	EXP 	GratingStim: autoDraw = False
175.9025 	EXP 	GratingStim: autoDraw = False
175.9025 	EXP 	GratingStim: autoDraw = True
175.9691 	EXP 	GratingStim: autoDraw = False
175.9691 	EXP 	GratingStim: autoDraw = True
176.0201 	EXP 	New trial (rep=8, index=0): None
176.0356 	EXP 	GratingStim: autoDraw = False
176.0356 	EXP 	GratingStim: autoDraw = False
176.0356 	EXP 	GratingStim: autoDraw = False
176.0356 	EXP 	GratingStim: autoDraw = True
176.1022 	EXP 	GratingStim: autoDraw = False
176.1022 	EXP 	GratingStim: autoDraw = True
176.1542 	EXP 	New trial (rep=9, index=0): None
176.1689 	EXP 	GratingStim: autoDraw = False
176.1689 	EXP 	GratingStim: autoDraw = False
176.1689 	EXP 	GratingStim: autoDraw = False
176.1689 	EXP 	GratingStim: autoDraw = True
176.2364 	EXP 	GratingStim: autoDraw = False
176.2364 	EXP 	GratingStim: autoDraw = True
176.2883 	EXP 	New trial (rep=10, index=0): None
176.3034 	EXP 	GratingStim: autoDraw = False
176.3034 	EXP 	GratingStim: autoDraw = False
176.3034 	EXP 	GratingStim: autoDraw = False
176.3034 	EXP 	GratingStim: autoDraw = True
176.3699 	EXP 	GratingStim: autoDraw = False
176.3699 	EXP 	GratingStim: autoDraw = True
176.4204 	EXP 	New trial (rep=11, index=0): None
176.4366 	EXP 	GratingStim: autoDraw = False
176.4366 	EXP 	GratingStim: autoDraw = False
176.4366 	EXP 	GratingStim: autoDraw = False
176.4366 	EXP 	GratingStim: autoDraw = True
176.5030 	EXP 	GratingStim: autoDraw = False
176.5030 	EXP 	GratingStim: autoDraw = True
176.5543 	EXP 	New trial (rep=12, index=0): None
176.5695 	EXP 	GratingStim: autoDraw = False
176.5695 	EXP 	GratingStim: autoDraw = False
176.5695 	EXP 	GratingStim: autoDraw = False
176.5695 	EXP 	GratingStim: autoDraw = True
176.6364 	EXP 	GratingStim: autoDraw = False
176.6364 	EXP 	GratingStim: autoDraw = True
176.6893 	EXP 	New trial (rep=13, index=0): None
176.7032 	EXP 	GratingStim: autoDraw = False
176.7032 	EXP 	GratingStim: autoDraw = False
176.7032 	EXP 	GratingStim: autoDraw = False
176.7032 	EXP 	GratingStim: autoDraw = True
176.7698 	EXP 	GratingStim: autoDraw = False
176.7698 	EXP 	GratingStim: autoDraw = True
176.8223 	EXP 	New trial (rep=14, index=0): None
176.8366 	EXP 	GratingStim: autoDraw = False
176.8366 	EXP 	GratingStim: autoDraw = False
176.8366 	EXP 	GratingStim: autoDraw = False
176.8366 	EXP 	GratingStim: autoDraw = True
176.9039 	EXP 	GratingStim: autoDraw = False
176.9039 	EXP 	GratingStim: autoDraw = True
176.9560 	EXP 	New trial (rep=15, index=0): None
176.9703 	EXP 	GratingStim: autoDraw = False
176.9703 	EXP 	GratingStim: autoDraw = False
176.9703 	EXP 	GratingStim: autoDraw = False
176.9703 	EXP 	GratingStim: autoDraw = True
177.0368 	EXP 	GratingStim: autoDraw = False
177.0368 	EXP 	GratingStim: autoDraw = True
177.0882 	EXP 	New trial (rep=16, index=0): None
177.1037 	EXP 	GratingStim: autoDraw = False
177.1037 	EXP 	GratingStim: autoDraw = False
177.1037 	EXP 	GratingStim: autoDraw = False
177.1037 	EXP 	GratingStim: autoDraw = True
177.1704 	EXP 	GratingStim: autoDraw = False
177.1704 	EXP 	GratingStim: autoDraw = True
177.2220 	EXP 	New trial (rep=17, index=0): None
177.2371 	EXP 	GratingStim: autoDraw = False
177.2371 	EXP 	GratingStim: autoDraw = False
177.2371 	EXP 	GratingStim: autoDraw = False
177.2371 	EXP 	GratingStim: autoDraw = True
177.3038 	EXP 	GratingStim: autoDraw = False
177.3038 	EXP 	GratingStim: autoDraw = True
177.3553 	EXP 	New trial (rep=18, index=0): None
177.3707 	EXP 	GratingStim: autoDraw = False
177.3707 	EXP 	GratingStim: autoDraw = False
177.3707 	EXP 	GratingStim: autoDraw = False
177.3707 	EXP 	GratingStim: autoDraw = True
177.4381 	EXP 	GratingStim: autoDraw = False
177.4381 	EXP 	GratingStim: autoDraw = True
177.4897 	EXP 	New trial (rep=19, index=0): None
177.5041 	EXP 	GratingStim: autoDraw = False
177.5041 	EXP 	GratingStim: autoDraw = False
177.5041 	EXP 	GratingStim: autoDraw = False
177.5041 	EXP 	GratingStim: autoDraw = True
177.5711 	EXP 	GratingStim: autoDraw = False
177.5711 	EXP 	GratingStim: autoDraw = True
177.6235 	EXP 	New trial (rep=20, index=0): None
177.6385 	EXP 	GratingStim: autoDraw = False
177.6385 	EXP 	GratingStim: autoDraw = False
177.6385 	EXP 	GratingStim: autoDraw = False
177.6385 	EXP 	GratingStim: autoDraw = True
177.7043 	EXP 	GratingStim: autoDraw = False
177.7043 	EXP 	GratingStim: autoDraw = True
177.7556 	EXP 	New trial (rep=21, index=0): None
177.7714 	EXP 	GratingStim: autoDraw = False
177.7714 	EXP 	GratingStim: autoDraw = False
177.7714 	EXP 	GratingStim: autoDraw = False
177.7714 	EXP 	GratingStim: autoDraw = True
177.8380 	EXP 	GratingStim: autoDraw = False
177.8380 	EXP 	GratingStim: autoDraw = True
177.8904 	EXP 	New trial (rep=22, index=0): None
177.9046 	EXP 	GratingStim: autoDraw = False
177.9046 	EXP 	GratingStim: autoDraw = False
177.9046 	EXP 	GratingStim: autoDraw = False
177.9046 	EXP 	GratingStim: autoDraw = True
177.9715 	EXP 	GratingStim: autoDraw = False
177.9715 	EXP 	GratingStim: autoDraw = True
178.0237 	EXP 	New trial (rep=23, index=0): None
178.0389 	EXP 	GratingStim: autoDraw = False
178.0389 	EXP 	GratingStim: autoDraw = False
178.0389 	EXP 	GratingStim: autoDraw = False
178.0389 	EXP 	GratingStim: autoDraw = True
178.1049 	EXP 	GratingStim: autoDraw = False
178.1049 	EXP 	GratingStim: autoDraw = True
178.1570 	EXP 	New trial (rep=24, index=0): None
178.1716 	EXP 	GratingStim: autoDraw = False
178.1716 	EXP 	GratingStim: autoDraw = False
178.1716 	EXP 	GratingStim: autoDraw = False
178.1716 	EXP 	GratingStim: autoDraw = True
178.2387 	EXP 	GratingStim: autoDraw = False
178.2387 	EXP 	GratingStim: autoDraw = True
178.2903 	EXP 	New trial (rep=25, index=0): None
178.3059 	EXP 	GratingStim: autoDraw = False
178.3059 	EXP 	GratingStim: autoDraw = False
178.3059 	EXP 	GratingStim: autoDraw = False
178.3059 	EXP 	GratingStim: autoDraw = True
178.3726 	EXP 	GratingStim: autoDraw = False
178.3726 	EXP 	GratingStim: autoDraw = True
178.4238 	EXP 	New trial (rep=26, index=0): None
178.4389 	EXP 	GratingStim: autoDraw = False
178.4389 	EXP 	GratingStim: autoDraw = False
178.4389 	EXP 	GratingStim: autoDraw = False
178.4389 	EXP 	GratingStim: autoDraw = True
178.5058 	EXP 	GratingStim: autoDraw = False
178.5058 	EXP 	GratingStim: autoDraw = True
178.5580 	EXP 	New trial (rep=27, index=0): None
178.5729 	EXP 	GratingStim: autoDraw = False
178.5729 	EXP 	GratingStim: autoDraw = False
178.5729 	EXP 	GratingStim: autoDraw = False
178.5729 	EXP 	GratingStim: autoDraw = True
178.6390 	EXP 	GratingStim: autoDraw = False
178.6390 	EXP 	GratingStim: autoDraw = True
178.6908 	EXP 	New trial (rep=28, index=0): None
178.7060 	EXP 	GratingStim: autoDraw = False
178.7060 	EXP 	GratingStim: autoDraw = False
178.7060 	EXP 	GratingStim: autoDraw = False
178.7060 	EXP 	GratingStim: autoDraw = True
178.7735 	EXP 	GratingStim: autoDraw = False
178.7735 	EXP 	GratingStim: autoDraw = True
178.8248 	EXP 	New trial (rep=29, index=0): None
178.8393 	EXP 	GratingStim: autoDraw = False
178.8393 	EXP 	GratingStim: autoDraw = False
178.8393 	EXP 	GratingStim: autoDraw = False
178.8393 	EXP 	GratingStim: autoDraw = True
178.9063 	EXP 	GratingStim: autoDraw = False
178.9063 	EXP 	GratingStim: autoDraw = True
178.9662 	EXP 	New trial (rep=27, index=0): None
178.9765 	EXP 	GratingStim: autoDraw = False
178.9765 	EXP 	GratingStim: autoDraw = False
178.9765 	EXP 	GratingStim: autoDraw = False
178.9765 	EXP 	GratingStim: autoDraw = True
180.9771 	EXP 	Created sequence: sequential, trialTypes=1, nReps=30, seed=None
180.9805 	EXP 	New trial (rep=0, index=0): None
180.9924 	EXP 	GratingStim: autoDraw = False
180.9924 	EXP 	GratingStim: autoDraw = False
180.9924 	EXP 	GratingStim: autoDraw = True
181.0591 	EXP 	GratingStim: autoDraw = False
181.0591 	EXP 	GratingStim: autoDraw = True
181.1104 	EXP 	New trial (rep=1, index=0): None
181.1260 	EXP 	GratingStim: autoDraw = False
181.1260 	EXP 	GratingStim: autoDraw = False
181.1260 	EXP 	GratingStim: autoDraw = False
181.1260 	EXP 	GratingStim: autoDraw = True
181.1933 	EXP 	GratingStim: autoDraw = False
181.1933 	EXP 	GratingStim: autoDraw = True
181.2451 	EXP 	New trial (rep=2, index=0): None
181.2600 	EXP 	GratingStim: autoDraw = False
181.2600 	EXP 	GratingStim: autoDraw = False
181.2600 	EXP 	GratingStim: autoDraw = False
181.2600 	EXP 	GratingStim: autoDraw = True
181.3260 	EXP 	GratingStim: autoDraw = False
181.3260 	EXP 	GratingStim: autoDraw = True
181.3779 	EXP 	New trial (rep=3, index=0): None
181.3929 	EXP 	GratingStim: autoDraw = False
181.3929 	EXP 	GratingStim: autoDraw = False
181.3929 	EXP 	GratingStim: autoDraw = False
181.3929 	EXP 	GratingStim: autoDraw = True
181.4597 	EXP 	GratingStim: autoDraw = False
181.4597 	EXP 	GratingStim: autoDraw = True
181.5112 	EXP 	New trial (rep=4, index=0): None
181.5264 	EXP 	GratingStim: autoDraw = False
181.5264 	EXP 	GratingStim: autoDraw = False
181.5264 	EXP 	GratingStim: autoDraw = False
181.5264 	EXP 	GratingStim: autoDraw = True
181.5933 	EXP 	GratingStim: autoDraw = False
181.5933 	EXP 	GratingStim: autoDraw = True
181.6451 	EXP 	New trial (rep=5, index=0): None
181.6605 	EXP 	GratingStim: autoDraw = False
181.6605 	EXP 	GratingStim: autoDraw = False
181.6605 	EXP 	GratingStim: autoDraw = False
181.6605 	EXP 	GratingStim: autoDraw = True
181.7277 	EXP 	GratingStim: autoDraw = False
181.7277 	EXP 	GratingStim: autoDraw = True
181.7780 	EXP 	New trial (rep=6, index=0): None
181.7936 	EXP 	GratingStim: autoDraw = False
181.7936 	EXP 	GratingStim: autoDraw = False
181.7936 	EXP 	GratingStim: autoDraw = False
181.7936 	EXP 	GratingStim: autoDraw = True
181.8609 	EXP 	GratingStim: autoDraw = False
181.8609 	EXP 	GratingStim: autoDraw = True
181.9121 	EXP 	New trial (rep=7, index=0): None
181.9269 	EXP 	GratingStim: autoDraw = False
181.9269 	EXP 	GratingStim: autoDraw = False
181.9269 	EXP 	GratingStim: autoDraw = False
181.9269 	EXP 	GratingStim: autoDraw = True
181.9937 	EXP 	GratingStim: autoDraw = False
181.9937 	EXP 	GratingStim: autoDraw = True
182.0463 	EXP 	New trial (rep=8, index=0): None
182.0607 	EXP 	GratingStim: autoDraw = False
182.0607 	EXP 	GratingStim: autoDraw = False
182.0607 	EXP 	GratingStim: autoDraw = False
182.0607 	EXP 	GratingStim: autoDraw = True
182.1271 	EXP 	GratingStim: autoDraw = False
182.1271 	EXP 	GratingStim: autoDraw = True
182.1784 	EXP 	New trial (rep=9, index=0): None
182.1941 	EXP 	GratingStim: autoDraw = False
182.1941 	EXP 	GratingStim: autoDraw = False
182.1941 	EXP 	GratingStim: autoDraw = False
182.1941 	EXP 	GratingStim: autoDraw = True
182.2609 	EXP 	GratingStim: autoDraw = False
182.2609 	EXP 	GratingStim: autoDraw = True
182.3132 	EXP 	New trial (rep=10, index=0): None
182.3283 	EXP 	GratingStim: autoDraw = False
182.3283 	EXP 	GratingStim: autoDraw = False
182.3283 	EXP 	GratingStim: autoDraw = False
182.3283 	EXP 	GratingStim: autoDraw = True
182.3948 	EXP 	GratingStim: autoDraw = False
182.3948 	EXP 	GratingStim: autoDraw = True
182.4454 	EXP 	New trial (rep=11, index=0): None
182.4611 	EXP 	GratingStim: autoDraw = False
182.4611 	EXP 	GratingStim: autoDraw = False
182.4611 	EXP 	GratingStim: autoDraw = False
182.4611 	EXP 	GratingStim: autoDraw = True
182.5279 	EXP 	GratingStim: autoDraw = False
182.5279 	EXP 	GratingStim: autoDraw = True
182.5803 	EXP 	New trial (rep=12, index=0): None
182.5951 	EXP 	GratingStim: autoDraw = False
182.5951 	EXP 	GratingStim: autoDraw = False
182.5951 	EXP 	GratingStim: autoDraw = False
182.5951 	EXP 	GratingStim: autoDraw = True
182.6612 	EXP 	GratingStim: autoDraw = False
182.6612 	EXP 	GratingStim: autoDraw = True
182.7133 	EXP 	New trial (rep=13, index=0): None
182.7282 	EXP 	GratingStim: autoDraw = False
182.7282 	EXP 	GratingStim: autoDraw = False
182.7282 	EXP 	GratingStim: autoDraw = False
182.7282 	EXP 	GratingStim: autoDraw = True
182.7954 	EXP 	GratingStim: autoDraw = False
182.7954 	EXP 	GratingStim: autoDraw = True
182.8462 	EXP 	New trial (rep=14, index=0): None
182.8616 	EXP 	GratingStim: autoDraw = False
182.8616 	EXP 	GratingStim: autoDraw = False
182.8616 	EXP 	GratingStim: autoDraw = False
182.8616 	EXP 	GratingStim: autoDraw = True
182.9288 	EXP 	GratingStim: autoDraw = False
182.9288 	EXP 	GratingStim: autoDraw = True
182.9813 	EXP 	New trial (rep=15, index=0): None
182.9953 	EXP 	GratingStim: autoDraw = False
182.9953 	EXP 	GratingStim: autoDraw = False
182.9953 	EXP 	GratingStim: autoDraw = False
182.9953 	EXP 	GratingStim: autoDraw = True
183.0617 	EXP 	GratingStim: autoDraw = False
183.0617 	EXP 	GratingStim: autoDraw = True
183.1131 	EXP 	New trial (rep=16, index=0): None
183.1287 	EXP 	GratingStim: autoDraw = False
183.1287 	EXP 	GratingStim: autoDraw = False
183.1287 	EXP 	GratingStim: autoDraw = False
183.1287 	EXP 	GratingStim: autoDraw = True
183.1960 	EXP 	GratingStim: autoDraw = False
183.1960 	EXP 	GratingStim: autoDraw = True
183.2474 	EXP 	New trial (rep=17, index=0): None
183.2627 	EXP 	GratingStim: autoDraw = False
183.2627 	EXP 	GratingStim: autoDraw = False
183.2627 	EXP 	GratingStim: autoDraw = False
183.2627 	EXP 	GratingStim: autoDraw = True
183.3290 	EXP 	GratingStim: autoDraw = False
183.3290 	EXP 	GratingStim: autoDraw = True
183.3802 	EXP 	New trial (rep=18, index=0): None
183.3960 	EXP 	GratingStim: autoDraw = False
183.3960 	EXP 	GratingStim: autoDraw = False
183.3960 	EXP 	GratingStim: autoDraw = False
183.3960 	EXP 	GratingStim: autoDraw = True
183.4630 	EXP 	GratingStim: autoDraw = False
183.4630 	EXP 	GratingStim: autoDraw = True
183.5143 	EXP 	New trial (rep=19, index=0): None
183.5291 	EXP 	GratingStim: autoDraw = False
183.5291 	EXP 	GratingStim: autoDraw = False
183.5291 	EXP 	GratingStim: autoDraw = False
183.5291 	EXP 	GratingStim: autoDraw = True
183.5960 	EXP 	GratingStim: autoDraw = False
183.5960 	EXP 	GratingStim: autoDraw = True
183.6483 	EXP 	New trial (rep=20, index=0): None
183.6626 	EXP 	GratingStim: autoDraw = False
183.6626 	EXP 	GratingStim: autoDraw = False
183.6626 	EXP 	GratingStim: autoDraw = False
183.6626 	EXP 	GratingStim: autoDraw = True
183.7300 	EXP 	GratingStim: autoDraw = False
183.7300 	EXP 	GratingStim: autoDraw = True
183.7806 	EXP 	New trial (rep=21, index=0): None
183.7965 	EXP 	GratingStim: autoDraw = False
183.7965 	EXP 	GratingStim: autoDraw = False
183.7965 	EXP 	GratingStim: autoDraw = False
183.7965 	EXP 	GratingStim: autoDraw = True
183.8635 	EXP 	GratingStim: autoDraw = False
183.8635 	EXP 	GratingStim: autoDraw = True
183.9154 	EXP 	New trial (rep=22, index=0): None
183.9300 	EXP 	GratingStim: autoDraw = False
183.9300 	EXP 	GratingStim: autoDraw = False
183.9300 	EXP 	GratingStim: autoDraw = False
183.9300 	EXP 	GratingStim: autoDraw = True
183.9965 	EXP 	GratingStim: autoDraw = False
183.9965 	EXP 	GratingStim: autoDraw = True
184.0487 	EXP 	New trial (rep=23, index=0): None
184.0633 	EXP 	GratingStim: autoDraw = False
184.0633 	EXP 	GratingStim: autoDraw = False
184.0633 	EXP 	GratingStim: autoDraw = False
184.0633 	EXP 	GratingStim: autoDraw = True
184.1306 	EXP 	GratingStim: autoDraw = False
184.1306 	EXP 	GratingStim: autoDraw = True
184.1813 	EXP 	New trial (rep=24, index=0): None
184.1973 	EXP 	GratingStim: autoDraw = False
184.1973 	EXP 	GratingStim: autoDraw = False
184.1973 	EXP 	GratingStim: autoDraw = False
184.1973 	EXP 	GratingStim: autoDraw = True
184.2637 	EXP 	GratingStim: autoDraw = False
184.2637 	EXP 	GratingStim: autoDraw = True
184.3152 	EXP 	New trial (rep=25, index=0): None
184.3304 	EXP 	GratingStim: autoDraw = False
184.3304 	EXP 	GratingStim: autoDraw = False
184.3304 	EXP 	GratingStim: autoDraw = False
184.3304 	EXP 	GratingStim: autoDraw = True
184.3969 	EXP 	GratingStim: autoDraw = False
184.3969 	EXP 	GratingStim: autoDraw = True
184.4494 	EXP 	New trial (rep=26, index=0): None
184.4640 	EXP 	GratingStim: autoDraw = False
184.4640 	EXP 	GratingStim: autoDraw = False
184.4640 	EXP 	GratingStim: autoDraw = False
184.4640 	EXP 	GratingStim: autoDraw = True
184.5304 	EXP 	GratingStim: autoDraw = False
184.5304 	EXP 	GratingStim: autoDraw = True
184.5820 	EXP 	New trial (rep=27, index=0): None
184.5973 	EXP 	GratingStim: autoDraw = False
184.5973 	EXP 	GratingStim: autoDraw = False
184.5973 	EXP 	GratingStim: autoDraw = False
184.5973 	EXP 	GratingStim: autoDraw = True
184.6641 	EXP 	GratingStim: autoDraw = False
184.6641 	EXP 	GratingStim: autoDraw = True
184.7154 	EXP 	New trial (rep=28, index=0): None
184.7311 	EXP 	GratingStim: autoDraw = False
184.7311 	EXP 	GratingStim: autoDraw = False
184.7311 	EXP 	GratingStim: autoDraw = False
184.7311 	EXP 	GratingStim: autoDraw = True
184.7983 	EXP 	GratingStim: autoDraw = False
184.7983 	EXP 	GratingStim: autoDraw = True
184.8495 	EXP 	New trial (rep=29, index=0): None
184.8643 	EXP 	GratingStim: autoDraw = False
184.8643 	EXP 	GratingStim: autoDraw = False
184.8643 	EXP 	GratingStim: autoDraw = False
184.8643 	EXP 	GratingStim: autoDraw = True
184.9311 	EXP 	GratingStim: autoDraw = False
184.9311 	EXP 	GratingStim: autoDraw = True
184.9930 	EXP 	New trial (rep=28, index=0): None
185.0048 	EXP 	GratingStim: autoDraw = False
185.0048 	EXP 	GratingStim: autoDraw = False
185.0048 	EXP 	GratingStim: autoDraw = False
185.0048 	EXP 	GratingStim: autoDraw = True
186.9851 	EXP 	Created sequence: sequential, trialTypes=1, nReps=30, seed=None
186.9896 	EXP 	New trial (rep=0, index=0): None
187.0007 	EXP 	GratingStim: autoDraw = False
187.0007 	EXP 	GratingStim: autoDraw = False
187.0007 	EXP 	GratingStim: autoDraw = True
187.0673 	EXP 	GratingStim: autoDraw = False
187.0673 	EXP 	GratingStim: autoDraw = True
187.1184 	EXP 	New trial (rep=1, index=0): None
187.1342 	EXP 	GratingStim: autoDraw = False
187.1342 	EXP 	GratingStim: autoDraw = False
187.1342 	EXP 	GratingStim: autoDraw = False
187.1342 	EXP 	GratingStim: autoDraw = True
187.2010 	EXP 	GratingStim: autoDraw = False
187.2010 	EXP 	GratingStim: autoDraw = True
187.2533 	EXP 	New trial (rep=2, index=0): None
187.2685 	EXP 	GratingStim: autoDraw = False
187.2685 	EXP 	GratingStim: autoDraw = False
187.2685 	EXP 	GratingStim: autoDraw = False
187.2685 	EXP 	GratingStim: autoDraw = True
187.3343 	EXP 	GratingStim: autoDraw = False
187.3343 	EXP 	GratingStim: autoDraw = True
187.3881 	EXP 	New trial (rep=3, index=0): None
187.4013 	EXP 	GratingStim: autoDraw = False
187.4013 	EXP 	GratingStim: autoDraw = False
187.4013 	EXP 	GratingStim: autoDraw = False
187.4013 	EXP 	GratingStim: autoDraw = True
187.4685 	EXP 	GratingStim: autoDraw = False
187.4685 	EXP 	GratingStim: autoDraw = True
