16.7239 	EXP 	Set Window color=[ 0.  0.  0.] (rgb)
80.0352 	EXP 	GratingStim: autoDraw = True
80.1021 	EXP 	GratingStim: autoDraw = False
80.1021 	EXP 	GratingStim: autoDraw = True
80.1917 	EXP 	New trial (rep=23, index=0): None
80.2027 	EXP 	GratingStim: autoDraw = False
80.2027 	EXP 	GratingStim: autoDraw = False
80.2027 	EXP 	GratingStim: autoDraw = False
80.2027 	EXP 	GratingStim: autoDraw = True
80.2694 	EXP 	GratingStim: autoDraw = False
80.2694 	EXP 	GratingStim: autoDraw = True
80.3217 	EXP 	New trial (rep=24, index=0): None
80.3359 	EXP 	GratingStim: autoDraw = False
80.3359 	EXP 	GratingStim: autoDraw = False
80.3359 	EXP 	GratingStim: autoDraw = False
80.3359 	EXP 	GratingStim: autoDraw = True
80.4026 	EXP 	GratingStim: autoDraw = False
80.4026 	EXP 	GratingStim: autoDraw = True
80.4539 	EXP 	New trial (rep=25, index=0): None
80.4695 	EXP 	GratingStim: autoDraw = False
80.4695 	EXP 	GratingStim: autoDraw = False
80.4695 	EXP 	GratingStim: autoDraw = False
80.4695 	EXP 	GratingStim: autoDraw = True
80.5362 	EXP 	GratingStim: autoDraw = False
80.5362 	EXP 	GratingStim: autoDraw = True
80.5888 	EXP 	New trial (rep=26, index=0): None
80.6037 	EXP 	GratingStim: autoDraw = False
80.6037 	EXP 	GratingStim: autoDraw = False
80.6037 	EXP 	GratingStim: autoDraw = False
80.6037 	EXP 	GratingStim: autoDraw = True
80.6699 	EXP 	GratingStim: autoDraw = False
80.6699 	EXP 	GratingStim: autoDraw = True
80.7209 	EXP 	New trial (rep=27, index=0): None
80.7327 	EXP 	GratingStim: autoDraw = False
80.7327 	EXP 	GratingStim: autoDraw = False
80.7327 	EXP 	GratingStim: autoDraw = False
80.7327 	EXP 	GratingStim: autoDraw = True
80.8046 	EXP 	GratingStim: autoDraw = False
80.8046 	EXP 	GratingStim: autoDraw = True
80.8516 	EXP 	New trial (rep=28, index=0): None
80.8703 	EXP 	GratingStim: autoDraw = False
80.8703 	EXP 	GratingStim: autoDraw = False
80.8703 	EXP 	GratingStim: autoDraw = False
80.8703 	EXP 	GratingStim: autoDraw = True
80.9371 	EXP 	GratingStim: autoDraw = False
80.9371 	EXP 	GratingStim: autoDraw = True
80.9895 	EXP 	New trial (rep=29, index=0): None
81.0000 	EXP 	GratingStim: autoDraw = False
81.0000 	EXP 	GratingStim: autoDraw = False
81.0000 	EXP 	GratingStim: autoDraw = False
81.0000 	EXP 	GratingStim: autoDraw = True
81.0711 	EXP 	GratingStim: autoDraw = False
81.0711 	EXP 	GratingStim: autoDraw = True
81.1319 	EXP 	New trial (rep=9, index=0): None
81.1549 	EXP 	GratingStim: autoDraw = False
81.1549 	EXP 	GratingStim: autoDraw = False
81.1549 	EXP 	GratingStim: autoDraw = False
81.1549 	EXP 	GratingStim: autoDraw = True
83.2054 	EXP 	Created sequence: sequential, trialTypes=1, nReps=30, seed=None
83.2088 	EXP 	New trial (rep=0, index=0): None
83.2216 	EXP 	GratingStim: autoDraw = False
83.2216 	EXP 	GratingStim: autoDraw = False
83.2216 	EXP 	GratingStim: autoDraw = True
83.2917 	EXP 	GratingStim: autoDraw = False
83.2917 	EXP 	GratingStim: autoDraw = True
83.3436 	EXP 	New trial (rep=1, index=0): None
83.3565 	EXP 	GratingStim: autoDraw = False
83.3565 	EXP 	GratingStim: autoDraw = False
83.3565 	EXP 	GratingStim: autoDraw = False
83.3565 	EXP 	GratingStim: autoDraw = True
83.4256 	EXP 	GratingStim: autoDraw = False
83.4256 	EXP 	GratingStim: autoDraw = True
83.4764 	EXP 	New trial (rep=2, index=0): None
83.4921 	EXP 	GratingStim: autoDraw = False
83.4921 	EXP 	GratingStim: autoDraw = False
83.4921 	EXP 	GratingStim: autoDraw = False
83.4921 	EXP 	GratingStim: autoDraw = True
83.5588 	EXP 	GratingStim: autoDraw = False
83.5588 	EXP 	GratingStim: autoDraw = True
83.6106 	EXP 	New trial (rep=3, index=0): None
83.6268 	EXP 	GratingStim: autoDraw = False
83.6268 	EXP 	GratingStim: autoDraw = False
83.6268 	EXP 	GratingStim: autoDraw = False
83.6268 	EXP 	GratingStim: autoDraw = True
83.6925 	EXP 	GratingStim: autoDraw = False
83.6925 	EXP 	GratingStim: autoDraw = True
83.7435 	EXP 	New trial (rep=4, index=0): None
83.7593 	EXP 	GratingStim: autoDraw = False
83.7593 	EXP 	GratingStim: autoDraw = False
83.7593 	EXP 	GratingStim: autoDraw = False
83.7593 	EXP 	GratingStim: autoDraw = True
83.8268 	EXP 	GratingStim: autoDraw = False
83.8268 	EXP 	GratingStim: autoDraw = True
83.8778 	EXP 	New trial (rep=5, index=0): None
83.8928 	EXP 	GratingStim: autoDraw = False
83.8928 	EXP 	GratingStim: autoDraw = False
83.8928 	EXP 	GratingStim: autoDraw = False
83.8928 	EXP 	GratingStim: autoDraw = True
83.9596 	EXP 	GratingStim: autoDraw = False
83.9596 	EXP 	GratingStim: autoDraw = True
84.0115 	EXP 	New trial (rep=6, index=0): None
84.0244 	EXP 	GratingStim: autoDraw = False
84.0244 	EXP 	GratingStim: autoDraw = False
84.0244 	EXP 	GratingStim: autoDraw = False
84.0244 	EXP 	GratingStim: autoDraw = True
84.0936 	EXP 	GratingStim: autoDraw = False
84.0936 	EXP 	GratingStim: autoDraw = True
84.1444 	EXP 	New trial (rep=7, index=0): None
84.1601 	EXP 	GratingStim: autoDraw = False
84.1601 	EXP 	GratingStim: autoDraw = False
84.1601 	EXP 	GratingStim: autoDraw = False
84.1601 	EXP 	GratingStim: autoDraw = True
84.2231 	EXP 	GratingStim: autoDraw = False
84.2231 	EXP 	GratingStim: autoDraw = True
84.2787 	EXP 	New trial (rep=8, index=0): None
84.2938 	EXP 	GratingStim: autoDraw = False
84.2938 	EXP 	GratingStim: autoDraw = False
84.2938 	EXP 	GratingStim: autoDraw = False
84.2938 	EXP 	GratingStim: autoDraw = True
84.3604 	EXP 	GratingStim: autoDraw = False
84.3604 	EXP 	GratingStim: autoDraw = True
84.4124 	EXP 	New trial (rep=9, index=0): None
84.4247 	EXP 	GratingStim: autoDraw = False
84.4247 	EXP 	GratingStim: autoDraw = False
84.4247 	EXP 	GratingStim: autoDraw = False
84.4247 	EXP 	GratingStim: autoDraw = True
84.4901 	EXP 	GratingStim: autoDraw = False
84.4901 	EXP 	GratingStim: autoDraw = True
84.5421 	EXP 	New trial (rep=10, index=0): None
84.5609 	EXP 	GratingStim: autoDraw = False
84.5609 	EXP 	GratingStim: autoDraw = False
84.5609 	EXP 	GratingStim: autoDraw = False
84.5609 	EXP 	GratingStim: autoDraw = True
84.6242 	EXP 	GratingStim: autoDraw = False
84.6242 	EXP 	GratingStim: autoDraw = True
84.6796 	EXP 	New trial (rep=11, index=0): None
84.6905 	EXP 	GratingStim: autoDraw = False
84.6905 	EXP 	GratingStim: autoDraw = False
84.6905 	EXP 	GratingStim: autoDraw = False
84.6905 	EXP 	GratingStim: autoDraw = True
84.7575 	EXP 	GratingStim: autoDraw = False
84.7575 	EXP 	GratingStim: autoDraw = True
84.8122 	EXP 	New trial (rep=12, index=0): None
84.8281 	EXP 	GratingStim: autoDraw = False
84.8281 	EXP 	GratingStim: autoDraw = False
84.8281 	EXP 	GratingStim: autoDraw = False
84.8281 	EXP 	GratingStim: autoDraw = True
84.8910 	EXP 	GratingStim: autoDraw = False
84.8910 	EXP 	GratingStim: autoDraw = True
84.9429 	EXP 	New trial (rep=13, index=0): None
84.9578 	EXP 	GratingStim: autoDraw = False
84.9578 	EXP 	GratingStim: autoDraw = False
84.9578 	EXP 	GratingStim: autoDraw = False
84.9578 	EXP 	GratingStim: autoDraw = True
85.0284 	EXP 	GratingStim: autoDraw = False
85.0284 	EXP 	GratingStim: autoDraw = True
85.0805 	EXP 	New trial (rep=14, index=0): None
85.0928 	EXP 	GratingStim: autoDraw = False
85.0928 	EXP 	GratingStim: autoDraw = False
85.0928 	EXP 	GratingStim: autoDraw = False
85.0928 	EXP 	GratingStim: autoDraw = True
85.1581 	EXP 	GratingStim: autoDraw = False
85.1581 	EXP 	GratingStim: autoDraw = True
85.2101 	EXP 	New trial (rep=15, index=0): None
85.2287 	EXP 	GratingStim: autoDraw = False
85.2287 	EXP 	GratingStim: autoDraw = False
85.2287 	EXP 	GratingStim: autoDraw = False
85.2287 	EXP 	GratingStim: autoDraw = True
85.2957 	EXP 	GratingStim: autoDraw = False
85.2957 	EXP 	GratingStim: autoDraw = True
85.3439 	EXP 	New trial (rep=16, index=0): None
85.3628 	EXP 	GratingStim: autoDraw = False
85.3628 	EXP 	GratingStim: autoDraw = False
85.3628 	EXP 	GratingStim: autoDraw = False
85.3628 	EXP 	GratingStim: autoDraw = True
85.4252 	EXP 	GratingStim: autoDraw = False
85.4252 	EXP 	GratingStim: autoDraw = True
85.4806 	EXP 	New trial (rep=17, index=0): None
85.4923 	EXP 	GratingStim: autoDraw = False
85.4923 	EXP 	GratingStim: autoDraw = False
85.4923 	EXP 	GratingStim: autoDraw = False
85.4923 	EXP 	GratingStim: autoDraw = True
85.5638 	EXP 	GratingStim: autoDraw = False
85.5638 	EXP 	GratingStim: autoDraw = True
85.6140 	EXP 	New trial (rep=18, index=0): None
85.6302 	EXP 	GratingStim: autoDraw = False
85.6302 	EXP 	GratingStim: autoDraw = False
85.6302 	EXP 	GratingStim: autoDraw = False
85.6302 	EXP 	GratingStim: autoDraw = True
85.6964 	EXP 	GratingStim: autoDraw = False
85.6964 	EXP 	GratingStim: autoDraw = True
85.7448 	EXP 	New trial (rep=19, index=0): None
85.7593 	EXP 	GratingStim: autoDraw = False
85.7593 	EXP 	GratingStim: autoDraw = False
85.7593 	EXP 	GratingStim: autoDraw = False
85.7593 	EXP 	GratingStim: autoDraw = True
85.8265 	EXP 	GratingStim: autoDraw = False
85.8265 	EXP 	GratingStim: autoDraw = True
85.8811 	EXP 	New trial (rep=20, index=0): None
85.8967 	EXP 	GratingStim: autoDraw = False
85.8967 	EXP 	GratingStim: autoDraw = False
85.8967 	EXP 	GratingStim: autoDraw = False
85.8967 	EXP 	GratingStim: autoDraw = True
85.9596 	EXP 	GratingStim: autoDraw = False
85.9596 	EXP 	GratingStim: autoDraw = True
86.0118 	EXP 	New trial (rep=21, index=0): None
86.0265 	EXP 	GratingStim: autoDraw = False
86.0265 	EXP 	GratingStim: autoDraw = False
86.0265 	EXP 	GratingStim: autoDraw = False
86.0265 	EXP 	GratingStim: autoDraw = True
86.0972 	EXP 	GratingStim: autoDraw = False
86.0972 	EXP 	GratingStim: autoDraw = True
86.1486 	EXP 	New trial (rep=22, index=0): None
86.1638 	EXP 	GratingStim: autoDraw = False
86.1638 	EXP 	GratingStim: autoDraw = False
86.1638 	EXP 	GratingStim: autoDraw = False
86.1638 	EXP 	GratingStim: autoDraw = True
86.2268 	EXP 	GratingStim: autoDraw = False
86.2268 	EXP 	GratingStim: autoDraw = True
86.2789 	EXP 	New trial (rep=23, index=0): None
86.2975 	EXP 	GratingStim: autoDraw = False
86.2975 	EXP 	GratingStim: autoDraw = False
86.2975 	EXP 	GratingStim: autoDraw = False
86.2975 	EXP 	GratingStim: autoDraw = True
86.3643 	EXP 	GratingStim: autoDraw = False
86.3643 	EXP 	GratingStim: autoDraw = True
86.4125 	EXP 	New trial (rep=24, index=0): None
86.4272 	EXP 	GratingStim: autoDraw = False
86.4272 	EXP 	GratingStim: autoDraw = False
86.4272 	EXP 	GratingStim: autoDraw = False
86.4272 	EXP 	GratingStim: autoDraw = True
86.4980 	EXP 	GratingStim: autoDraw = False
86.4980 	EXP 	GratingStim: autoDraw = True
86.5492 	EXP 	New trial (rep=25, index=0): None
86.5647 	EXP 	GratingStim: autoDraw = False
86.5647 	EXP 	GratingStim: autoDraw = False
86.5647 	EXP 	GratingStim: autoDraw = False
86.5647 	EXP 	GratingStim: autoDraw = True
86.6275 	EXP 	GratingStim: autoDraw = False
86.6275 	EXP 	GratingStim: autoDraw = True
86.6828 	EXP 	New trial (rep=26, index=0): None
86.6945 	EXP 	GratingStim: autoDraw = False
86.6945 	EXP 	GratingStim: autoDraw = False
86.6945 	EXP 	GratingStim: autoDraw = False
86.6945 	EXP 	GratingStim: autoDraw = True
86.7651 	EXP 	GratingStim: autoDraw = False
86.7651 	EXP 	GratingStim: autoDraw = True
86.8178 	EXP 	New trial (rep=27, index=0): None
86.8319 	EXP 	GratingStim: autoDraw = False
86.8319 	EXP 	GratingStim: autoDraw = False
86.8319 	EXP 	GratingStim: autoDraw = False
86.8319 	EXP 	GratingStim: autoDraw = True
86.8947 	EXP 	GratingStim: autoDraw = False
86.8947 	EXP 	GratingStim: autoDraw = True
86.9498 	EXP 	New trial (rep=28, index=0): None
86.9654 	EXP 	GratingStim: autoDraw = False
86.9654 	EXP 	GratingStim: autoDraw = False
86.9654 	EXP 	GratingStim: autoDraw = False
86.9654 	EXP 	GratingStim: autoDraw = True
87.0283 	EXP 	GratingStim: autoDraw = False
87.0283 	EXP 	GratingStim: autoDraw = True
87.0806 	EXP 	New trial (rep=29, index=0): None
87.0997 	EXP 	GratingStim: autoDraw = False
87.0997 	EXP 	GratingStim: autoDraw = False
87.0997 	EXP 	GratingStim: autoDraw = False
87.0997 	EXP 	GratingStim: autoDraw = True
87.1659 	EXP 	GratingStim: autoDraw = False
87.1659 	EXP 	GratingStim: autoDraw = True
87.2249 	EXP 	New trial (rep=10, index=0): None
87.2468 	EXP 	GratingStim: autoDraw = False
87.2468 	EXP 	GratingStim: autoDraw = False
87.2468 	EXP 	GratingStim: autoDraw = False
87.2468 	EXP 	GratingStim: autoDraw = True
89.2875 	EXP 	Created sequence: sequential, trialTypes=1, nReps=30, seed=None
89.2906 	EXP 	New trial (rep=0, index=0): None
89.3026 	EXP 	GratingStim: autoDraw = False
89.3026 	EXP 	GratingStim: autoDraw = False
89.3026 	EXP 	GratingStim: autoDraw = True
89.3702 	EXP 	GratingStim: autoDraw = False
89.3702 	EXP 	GratingStim: autoDraw = True
89.4555 	EXP 	New trial (rep=1, index=0): None
89.4711 	EXP 	GratingStim: autoDraw = False
89.4711 	EXP 	GratingStim: autoDraw = False
89.4711 	EXP 	GratingStim: autoDraw = False
89.4711 	EXP 	GratingStim: autoDraw = True
89.5332 	EXP 	GratingStim: autoDraw = False
89.5332 	EXP 	GratingStim: autoDraw = True
89.5897 	EXP 	New trial (rep=2, index=0): None
89.6027 	EXP 	GratingStim: autoDraw = False
89.6027 	EXP 	GratingStim: autoDraw = False
89.6027 	EXP 	GratingStim: autoDraw = False
89.6027 	EXP 	GratingStim: autoDraw = True
89.6670 	EXP 	GratingStim: autoDraw = False
89.6670 	EXP 	GratingStim: autoDraw = True
89.7188 	EXP 	New trial (rep=3, index=0): None
89.7340 	EXP 	GratingStim: autoDraw = False
89.7340 	EXP 	GratingStim: autoDraw = False
89.7340 	EXP 	GratingStim: autoDraw = False
89.7340 	EXP 	GratingStim: autoDraw = True
89.8043 	EXP 	GratingStim: autoDraw = False
89.8043 	EXP 	GratingStim: autoDraw = True
89.8526 	EXP 	New trial (rep=4, index=0): None
89.8728 	EXP 	GratingStim: autoDraw = False
89.8728 	EXP 	GratingStim: autoDraw = False
89.8728 	EXP 	GratingStim: autoDraw = False
89.8728 	EXP 	GratingStim: autoDraw = True
89.9341 	EXP 	GratingStim: autoDraw = False
89.9341 	EXP 	GratingStim: autoDraw = True
89.9890 	EXP 	New trial (rep=5, index=0): None
90.0009 	EXP 	GratingStim: autoDraw = False
90.0009 	EXP 	GratingStim: autoDraw = False
90.0009 	EXP 	GratingStim: autoDraw = False
90.0009 	EXP 	GratingStim: autoDraw = True
90.0728 	EXP 	GratingStim: autoDraw = False
90.0728 	EXP 	GratingStim: autoDraw = True
90.1196 	EXP 	New trial (rep=6, index=0): None
90.1345 	EXP 	GratingStim: autoDraw = False
90.1345 	EXP 	GratingStim: autoDraw = False
90.1345 	EXP 	GratingStim: autoDraw = False
90.1345 	EXP 	GratingStim: autoDraw = True
90.2051 	EXP 	GratingStim: autoDraw = False
90.2051 	EXP 	GratingStim: autoDraw = True
90.2569 	EXP 	New trial (rep=7, index=0): None
90.2719 	EXP 	GratingStim: autoDraw = False
90.2719 	EXP 	GratingStim: autoDraw = False
90.2719 	EXP 	GratingStim: autoDraw = False
90.2719 	EXP 	GratingStim: autoDraw = True
90.3396 	EXP 	GratingStim: autoDraw = False
90.3396 	EXP 	GratingStim: autoDraw = True
90.3897 	EXP 	New trial (rep=8, index=0): None
90.4056 	EXP 	GratingStim: autoDraw = False
90.4056 	EXP 	GratingStim: autoDraw = False
90.4056 	EXP 	GratingStim: autoDraw = False
90.4056 	EXP 	GratingStim: autoDraw = True
90.4723 	EXP 	GratingStim: autoDraw = False
90.4723 	EXP 	GratingStim: autoDraw = True
90.5204 	EXP 	New trial (rep=9, index=0): None
90.5352 	EXP 	GratingStim: autoDraw = False
90.5352 	EXP 	GratingStim: autoDraw = False
90.5352 	EXP 	GratingStim: autoDraw = False
90.5352 	EXP 	GratingStim: autoDraw = True
90.6032 	EXP 	GratingStim: autoDraw = False
90.6032 	EXP 	GratingStim: autoDraw = True
90.6572 	EXP 	New trial (rep=10, index=0): None
90.6688 	EXP 	GratingStim: autoDraw = False
90.6688 	EXP 	GratingStim: autoDraw = False
90.6688 	EXP 	GratingStim: autoDraw = False
90.6688 	EXP 	GratingStim: autoDraw = True
90.7356 	EXP 	GratingStim: autoDraw = False
90.7356 	EXP 	GratingStim: autoDraw = True
90.7875 	EXP 	New trial (rep=11, index=0): None
90.8068 	EXP 	GratingStim: autoDraw = False
90.8068 	EXP 	GratingStim: autoDraw = False
90.8068 	EXP 	GratingStim: autoDraw = False
90.8068 	EXP 	GratingStim: autoDraw = True
90.8732 	EXP 	GratingStim: autoDraw = False
90.8732 	EXP 	GratingStim: autoDraw = True
90.9257 	EXP 	New trial (rep=12, index=0): None
90.9399 	EXP 	GratingStim: autoDraw = False
90.9399 	EXP 	GratingStim: autoDraw = False
90.9399 	EXP 	GratingStim: autoDraw = False
90.9399 	EXP 	GratingStim: autoDraw = True
91.0066 	EXP 	GratingStim: autoDraw = False
91.0066 	EXP 	GratingStim: autoDraw = True
91.0583 	EXP 	New trial (rep=13, index=0): None
91.0740 	EXP 	GratingStim: autoDraw = False
91.0740 	EXP 	GratingStim: autoDraw = False
91.0740 	EXP 	GratingStim: autoDraw = False
91.0740 	EXP 	GratingStim: autoDraw = True
91.1364 	EXP 	GratingStim: autoDraw = False
91.1364 	EXP 	GratingStim: autoDraw = True
91.1885 	EXP 	New trial (rep=14, index=0): None
91.2077 	EXP 	GratingStim: autoDraw = False
91.2077 	EXP 	GratingStim: autoDraw = False
91.2077 	EXP 	GratingStim: autoDraw = False
91.2077 	EXP 	GratingStim: autoDraw = True
91.2739 	EXP 	GratingStim: autoDraw = False
91.2739 	EXP 	GratingStim: autoDraw = True
91.3253 	EXP 	New trial (rep=15, index=0): None
91.3369 	EXP 	GratingStim: autoDraw = False
91.3369 	EXP 	GratingStim: autoDraw = False
91.3369 	EXP 	GratingStim: autoDraw = False
91.3369 	EXP 	GratingStim: autoDraw = True
91.4035 	EXP 	GratingStim: autoDraw = False
91.4035 	EXP 	GratingStim: autoDraw = True
91.4586 	EXP 	New trial (rep=16, index=0): None
91.4744 	EXP 	GratingStim: autoDraw = False
91.4744 	EXP 	GratingStim: autoDraw = False
91.4744 	EXP 	GratingStim: autoDraw = False
91.4744 	EXP 	GratingStim: autoDraw = True
91.5411 	EXP 	GratingStim: autoDraw = False
91.5411 	EXP 	GratingStim: autoDraw = True
91.5894 	EXP 	New trial (rep=17, index=0): None
91.6060 	EXP 	GratingStim: autoDraw = False
91.6060 	EXP 	GratingStim: autoDraw = False
91.6060 	EXP 	GratingStim: autoDraw = False
91.6060 	EXP 	GratingStim: autoDraw = True
91.6708 	EXP 	GratingStim: autoDraw = False
91.6708 	EXP 	GratingStim: autoDraw = True
91.7257 	EXP 	New trial (rep=18, index=0): None
91.7414 	EXP 	GratingStim: autoDraw = False
91.7414 	EXP 	GratingStim: autoDraw = False
91.7414 	EXP 	GratingStim: autoDraw = False
91.7414 	EXP 	GratingStim: autoDraw = True
91.8098 	EXP 	GratingStim: autoDraw = False
91.8098 	EXP 	GratingStim: autoDraw = True
91.8561 	EXP 	New trial (rep=19, index=0): None
91.8712 	EXP 	GratingStim: autoDraw = False
91.8712 	EXP 	GratingStim: autoDraw = False
91.8712 	EXP 	GratingStim: autoDraw = False
91.8712 	EXP 	GratingStim: autoDraw = True
91.9418 	EXP 	GratingStim: autoDraw = False
91.9418 	EXP 	GratingStim: autoDraw = True
91.9948 	EXP 	New trial (rep=20, index=0): None
92.0053 	EXP 	GratingStim: autoDraw = False
92.0053 	EXP 	GratingStim: autoDraw = False
92.0053 	EXP 	GratingStim: autoDraw = False
92.0053 	EXP 	GratingStim: autoDraw = True
92.0715 	EXP 	GratingStim: autoDraw = False
92.0715 	EXP 	GratingStim: autoDraw = True
92.1265 	EXP 	New trial (rep=21, index=0): None
92.1385 	EXP 	GratingStim: autoDraw = False
92.1385 	EXP 	GratingStim: autoDraw = False
92.1385 	EXP 	GratingStim: autoDraw = False
92.1385 	EXP 	GratingStim: autoDraw = True
92.2105 	EXP 	GratingStim: autoDraw = False
92.2105 	EXP 	GratingStim: autoDraw = True
92.2618 	EXP 	New trial (rep=22, index=0): None
92.2766 	EXP 	GratingStim: autoDraw = False
92.2766 	EXP 	GratingStim: autoDraw = False
92.2766 	EXP 	GratingStim: autoDraw = False
92.2766 	EXP 	GratingStim: autoDraw = True
92.3427 	EXP 	GratingStim: autoDraw = False
92.3427 	EXP 	GratingStim: autoDraw = True
92.3937 	EXP 	New trial (rep=23, index=0): None
92.4094 	EXP 	GratingStim: autoDraw = False
92.4094 	EXP 	GratingStim: autoDraw = False
92.4094 	EXP 	GratingStim: autoDraw = False
92.4094 	EXP 	GratingStim: autoDraw = True
92.4776 	EXP 	GratingStim: autoDraw = False
92.4776 	EXP 	GratingStim: autoDraw = True
92.5244 	EXP 	New trial (rep=24, index=0): None
92.5390 	EXP 	GratingStim: autoDraw = False
92.5390 	EXP 	GratingStim: autoDraw = False
92.5390 	EXP 	GratingStim: autoDraw = False
92.5390 	EXP 	GratingStim: autoDraw = True
92.6099 	EXP 	GratingStim: autoDraw = False
92.6099 	EXP 	GratingStim: autoDraw = True
92.6629 	EXP 	New trial (rep=25, index=0): None
92.6749 	EXP 	GratingStim: autoDraw = False
92.6749 	EXP 	GratingStim: autoDraw = False
92.6749 	EXP 	GratingStim: autoDraw = False
92.6749 	EXP 	GratingStim: autoDraw = True
92.7439 	EXP 	GratingStim: autoDraw = False
92.7439 	EXP 	GratingStim: autoDraw = True
92.7945 	EXP 	New trial (rep=26, index=0): None
92.8103 	EXP 	GratingStim: autoDraw = False
92.8103 	EXP 	GratingStim: autoDraw = False
92.8103 	EXP 	GratingStim: autoDraw = False
92.8103 	EXP 	GratingStim: autoDraw = True
92.8787 	EXP 	GratingStim: autoDraw = False
92.8787 	EXP 	GratingStim: autoDraw = True
92.9288 	EXP 	New trial (rep=27, index=0): None
92.9400 	EXP 	GratingStim: autoDraw = False
92.9400 	EXP 	GratingStim: autoDraw = False
92.9400 	EXP 	GratingStim: autoDraw = False
92.9400 	EXP 	GratingStim: autoDraw = True
93.0107 	EXP 	GratingStim: autoDraw = False
93.0107 	EXP 	GratingStim: autoDraw = True
93.0639 	EXP 	New trial (rep=28, index=0): None
93.0756 	EXP 	GratingStim: autoDraw = False
93.0756 	EXP 	GratingStim: autoDraw = False
93.0756 	EXP 	GratingStim: autoDraw = False
93.0756 	EXP 	GratingStim: autoDraw = True
93.1403 	EXP 	GratingStim: autoDraw = False
93.1403 	EXP 	GratingStim: autoDraw = True
93.1954 	EXP 	New trial (rep=29, index=0): None
93.2071 	EXP 	GratingStim: autoDraw = False
93.2071 	EXP 	GratingStim: autoDraw = False
93.2071 	EXP 	GratingStim: autoDraw = False
93.2071 	EXP 	GratingStim: autoDraw = True
93.2744 	EXP 	GratingStim: autoDraw = False
93.2744 	EXP 	GratingStim: autoDraw = True
93.3336 	EXP 	New trial (rep=11, index=0): None
93.3636 	EXP 	GratingStim: autoDraw = False
93.3636 	EXP 	GratingStim: autoDraw = False
93.3636 	EXP 	GratingStim: autoDraw = False
93.3636 	EXP 	GratingStim: autoDraw = True
95.3791 	EXP 	Created sequence: sequential, trialTypes=1, nReps=30, seed=None
95.3825 	EXP 	New trial (rep=0, index=0): None
95.3978 	EXP 	GratingStim: autoDraw = False
95.3978 	EXP 	GratingStim: autoDraw = False
95.3978 	EXP 	GratingStim: autoDraw = True
95.4654 	EXP 	GratingStim: autoDraw = False
95.4654 	EXP 	GratingStim: autoDraw = True
95.5136 	EXP 	New trial (rep=1, index=0): None
95.5285 	EXP 	GratingStim: autoDraw = False
95.5285 	EXP 	GratingStim: autoDraw = False
95.5285 	EXP 	GratingStim: autoDraw = False
95.5285 	EXP 	GratingStim: autoDraw = True
95.5951 	EXP 	GratingStim: autoDraw = False
95.5951 	EXP 	GratingStim: autoDraw = True
95.6508 	EXP 	New trial (rep=2, index=0): None
95.6620 	EXP 	GratingStim: autoDraw = False
95.6620 	EXP 	GratingStim: autoDraw = False
95.6620 	EXP 	GratingStim: autoDraw = False
95.6620 	EXP 	GratingStim: autoDraw = True
95.7287 	EXP 	GratingStim: autoDraw = False
95.7287 	EXP 	GratingStim: autoDraw = True
95.7837 	EXP 	New trial (rep=3, index=0): None
95.7995 	EXP 	GratingStim: autoDraw = False
95.7995 	EXP 	GratingStim: autoDraw = False
95.7995 	EXP 	GratingStim: autoDraw = False
95.7995 	EXP 	GratingStim: autoDraw = True
95.8662 	EXP 	GratingStim: autoDraw = False
95.8662 	EXP 	GratingStim: autoDraw = True
95.9185 	EXP 	New trial (rep=4, index=0): None
95.9329 	EXP 	GratingStim: autoDraw = False
95.9329 	EXP 	GratingStim: autoDraw = False
95.9329 	EXP 	GratingStim: autoDraw = False
95.9329 	EXP 	GratingStim: autoDraw = True
95.9998 	EXP 	GratingStim: autoDraw = False
95.9998 	EXP 	GratingStim: autoDraw = True
96.0535 	EXP 	New trial (rep=5, index=0): None
96.0659 	EXP 	GratingStim: autoDraw = False
96.0659 	EXP 	GratingStim: autoDraw = False
96.0659 	EXP 	GratingStim: autoDraw = False
96.0659 	EXP 	GratingStim: autoDraw = True
96.1294 	EXP 	GratingStim: autoDraw = False
96.1294 	EXP 	GratingStim: autoDraw = True
96.1846 	EXP 	New trial (rep=6, index=0): None
96.1965 	EXP 	GratingStim: autoDraw = False
96.1965 	EXP 	GratingStim: autoDraw = False
96.1965 	EXP 	GratingStim: autoDraw = False
96.1965 	EXP 	GratingStim: autoDraw = True
96.2669 	EXP 	GratingStim: autoDraw = False
96.2669 	EXP 	GratingStim: autoDraw = True
96.3182 	EXP 	New trial (rep=7, index=0): None
96.3303 	EXP 	GratingStim: autoDraw = False
96.3303 	EXP 	GratingStim: autoDraw = False
96.3303 	EXP 	GratingStim: autoDraw = False
96.3303 	EXP 	GratingStim: autoDraw = True
96.3966 	EXP 	GratingStim: autoDraw = False
96.3966 	EXP 	GratingStim: autoDraw = True
96.4486 	EXP 	New trial (rep=8, index=0): None
96.4674 	EXP 	GratingStim: autoDraw = False
96.4674 	EXP 	GratingStim: autoDraw = False
96.4674 	EXP 	GratingStim: autoDraw = False
96.4674 	EXP 	GratingStim: autoDraw = True
96.5304 	EXP 	GratingStim: autoDraw = False
96.5304 	EXP 	GratingStim: autoDraw = True
96.5825 	EXP 	New trial (rep=9, index=0): None
96.5972 	EXP 	GratingStim: autoDraw = False
96.5972 	EXP 	GratingStim: autoDraw = False
