57.7280 	EXP 	New trial (rep=20, index=0): None
57.7439 	EXP 	GratingStim: autoDraw = False
57.7439 	EXP 	GratingStim: autoDraw = False
57.7439 	EXP 	GratingStim: autoDraw = False
57.7439 	EXP 	GratingStim: autoDraw = True
57.8127 	EXP 	GratingStim: autoDraw = False
57.8127 	EXP 	GratingStim: autoDraw = True
57.8629 	EXP 	New trial (rep=21, index=0): None
57.8786 	EXP 	GratingStim: autoDraw = False
57.8786 	EXP 	GratingStim: autoDraw = False
57.8786 	EXP 	GratingStim: autoDraw = False
57.8786 	EXP 	GratingStim: autoDraw = True
57.9438 	EXP 	GratingStim: autoDraw = False
57.9438 	EXP 	GratingStim: autoDraw = True
58.1006 	EXP 	New trial (rep=22, index=0): None
58.1116 	EXP 	GratingStim: autoDraw = False
58.1116 	EXP 	GratingStim: autoDraw = False
58.1116 	EXP 	GratingStim: autoDraw = False
58.1116 	EXP 	GratingStim: autoDraw = True
58.1777 	EXP 	GratingStim: autoDraw = False
58.1777 	EXP 	GratingStim: autoDraw = True
58.2294 	EXP 	New trial (rep=23, index=0): None
58.2467 	EXP 	GratingStim: autoDraw = False
58.2467 	EXP 	GratingStim: autoDraw = False
58.2467 	EXP 	GratingStim: autoDraw = False
58.2467 	EXP 	GratingStim: autoDraw = True
58.3126 	EXP 	GratingStim: autoDraw = False
58.3126 	EXP 	GratingStim: autoDraw = True
58.3632 	EXP 	New trial (rep=24, index=0): None
58.3817 	EXP 	GratingStim: autoDraw = False
58.3817 	EXP 	GratingStim: autoDraw = False
58.3817 	EXP 	GratingStim: autoDraw = False
58.3817 	EXP 	GratingStim: autoDraw = True
58.4477 	EXP 	GratingStim: autoDraw = False
58.4477 	EXP 	GratingStim: autoDraw = True
58.4977 	EXP 	New trial (rep=25, index=0): None
58.5128 	EXP 	GratingStim: autoDraw = False
58.5128 	EXP 	GratingStim: autoDraw = False
58.5128 	EXP 	GratingStim: autoDraw = False
58.5128 	EXP 	GratingStim: autoDraw = True
58.5788 	EXP 	GratingStim: autoDraw = False
58.5788 	EXP 	GratingStim: autoDraw = True
58.6296 	EXP 	New trial (rep=26, index=0): None
58.6493 	EXP 	GratingStim: autoDraw = False
58.6493 	EXP 	GratingStim: autoDraw = False
58.6493 	EXP 	GratingStim: autoDraw = False
58.6493 	EXP 	GratingStim: autoDraw = True
58.7137 	EXP 	GratingStim: autoDraw = False
58.7137 	EXP 	GratingStim: autoDraw = True
58.7641 	EXP 	New trial (rep=27, index=0): None
58.7798 	EXP 	GratingStim: autoDraw = False
58.7798 	EXP 	GratingStim: autoDraw = False
58.7798 	EXP 	GratingStim: autoDraw = False
58.7798 	EXP 	GratingStim: autoDraw = True
58.8456 	EXP 	GratingStim: autoDraw = False
58.8456 	EXP 	GratingStim: autoDraw = True
58.8986 	EXP 	New trial (rep=28, index=0): None
58.9123 	EXP 	GratingStim: autoDraw = False
58.9123 	EXP 	GratingStim: autoDraw = False
58.9123 	EXP 	GratingStim: autoDraw = False
58.9123 	EXP 	GratingStim: autoDraw = True
58.9793 	EXP 	GratingStim: autoDraw = False
58.9793 	EXP 	GratingStim: autoDraw = True
59.0309 	EXP 	New trial (rep=29, index=0): None
59.0496 	EXP 	GratingStim: autoDraw = False
59.0496 	EXP 	GratingStim: autoDraw = False
59.0496 	EXP 	GratingStim: autoDraw = False
59.0496 	EXP 	GratingStim: autoDraw = True
59.1130 	EXP 	GratingStim: autoDraw = False
59.1130 	EXP 	GratingStim: autoDraw = True
59.1737 	EXP 	New trial (rep=8, index=0): None
59.1851 	EXP 	GratingStim: autoDraw = False
59.1851 	EXP 	GratingStim: autoDraw = False
59.1851 	EXP 	GratingStim: autoDraw = False
59.1851 	EXP 	GratingStim: autoDraw = True
61.2049 	EXP 	Created sequence: sequential, trialTypes=1, nReps=30, seed=None
61.2081 	EXP 	New trial (rep=0, index=0): None
61.2205 	EXP 	GratingStim: autoDraw = False
61.2205 	EXP 	GratingStim: autoDraw = False
61.2205 	EXP 	GratingStim: autoDraw = True
61.2836 	EXP 	GratingStim: autoDraw = False
61.2836 	EXP 	GratingStim: autoDraw = True
61.3358 	EXP 	New trial (rep=1, index=0): None
61.3522 	EXP 	GratingStim: autoDraw = False
61.3522 	EXP 	GratingStim: autoDraw = False
61.3522 	EXP 	GratingStim: autoDraw = False
61.3522 	EXP 	GratingStim: autoDraw = True
61.4212 	EXP 	GratingStim: autoDraw = False
61.4212 	EXP 	GratingStim: autoDraw = True
61.4724 	EXP 	New trial (rep=2, index=0): None
61.4841 	EXP 	GratingStim: autoDraw = False
61.4841 	EXP 	GratingStim: autoDraw = False
61.4841 	EXP 	GratingStim: autoDraw = False
61.4841 	EXP 	GratingStim: autoDraw = True
61.5527 	EXP 	GratingStim: autoDraw = False
61.5527 	EXP 	GratingStim: autoDraw = True
61.6030 	EXP 	New trial (rep=3, index=0): None
61.6177 	EXP 	GratingStim: autoDraw = False
61.6177 	EXP 	GratingStim: autoDraw = False
61.6177 	EXP 	GratingStim: autoDraw = False
61.6177 	EXP 	GratingStim: autoDraw = True
61.6884 	EXP 	GratingStim: autoDraw = False
61.6884 	EXP 	GratingStim: autoDraw = True
61.7362 	EXP 	New trial (rep=4, index=0): None
61.7511 	EXP 	GratingStim: autoDraw = False
61.7511 	EXP 	GratingStim: autoDraw = False
61.7511 	EXP 	GratingStim: autoDraw = False
61.7511 	EXP 	GratingStim: autoDraw = True
61.8180 	EXP 	GratingStim: autoDraw = False
61.8180 	EXP 	GratingStim: autoDraw = True
61.8733 	EXP 	New trial (rep=5, index=0): None
61.8887 	EXP 	GratingStim: autoDraw = False
61.8887 	EXP 	GratingStim: autoDraw = False
61.8887 	EXP 	GratingStim: autoDraw = False
61.8887 	EXP 	GratingStim: autoDraw = True
61.9516 	EXP 	GratingStim: autoDraw = False
61.9516 	EXP 	GratingStim: autoDraw = True
62.0037 	EXP 	New trial (rep=6, index=0): None
62.0235 	EXP 	GratingStim: autoDraw = False
62.0235 	EXP 	GratingStim: autoDraw = False
62.0235 	EXP 	GratingStim: autoDraw = False
62.0235 	EXP 	GratingStim: autoDraw = True
62.0934 	EXP 	GratingStim: autoDraw = False
62.0934 	EXP 	GratingStim: autoDraw = True
62.1369 	EXP 	New trial (rep=7, index=0): None
62.1560 	EXP 	GratingStim: autoDraw = False
62.1560 	EXP 	GratingStim: autoDraw = False
62.1560 	EXP 	GratingStim: autoDraw = False
62.1560 	EXP 	GratingStim: autoDraw = True
62.2198 	EXP 	GratingStim: autoDraw = False
62.2198 	EXP 	GratingStim: autoDraw = True
62.2738 	EXP 	New trial (rep=8, index=0): None
62.2856 	EXP 	GratingStim: autoDraw = False
62.2856 	EXP 	GratingStim: autoDraw = False
62.2856 	EXP 	GratingStim: autoDraw = False
62.2856 	EXP 	GratingStim: autoDraw = True
62.3564 	EXP 	GratingStim: autoDraw = False
62.3564 	EXP 	GratingStim: autoDraw = True
62.4048 	EXP 	New trial (rep=9, index=0): None
62.4194 	EXP 	GratingStim: autoDraw = False
62.4194 	EXP 	GratingStim: autoDraw = False
62.4194 	EXP 	GratingStim: autoDraw = False
62.4194 	EXP 	GratingStim: autoDraw = True
62.4900 	EXP 	GratingStim: autoDraw = False
62.4900 	EXP 	GratingStim: autoDraw = True
62.5410 	EXP 	New trial (rep=10, index=0): None
62.5528 	EXP 	GratingStim: autoDraw = False
62.5528 	EXP 	GratingStim: autoDraw = False
62.5528 	EXP 	GratingStim: autoDraw = False
62.5528 	EXP 	GratingStim: autoDraw = True
62.6196 	EXP 	GratingStim: autoDraw = False
62.6196 	EXP 	GratingStim: autoDraw = True
62.6718 	EXP 	New trial (rep=11, index=0): None
62.6864 	EXP 	GratingStim: autoDraw = False
62.6864 	EXP 	GratingStim: autoDraw = False
62.6864 	EXP 	GratingStim: autoDraw = False
62.6864 	EXP 	GratingStim: autoDraw = True
62.7571 	EXP 	GratingStim: autoDraw = False
62.7571 	EXP 	GratingStim: autoDraw = True
62.8047 	EXP 	New trial (rep=12, index=0): None
62.8218 	EXP 	GratingStim: autoDraw = False
62.8218 	EXP 	GratingStim: autoDraw = False
62.8218 	EXP 	GratingStim: autoDraw = False
62.8218 	EXP 	GratingStim: autoDraw = True
62.8878 	EXP 	GratingStim: autoDraw = False
62.8878 	EXP 	GratingStim: autoDraw = True
62.9379 	EXP 	New trial (rep=13, index=0): None
62.9576 	EXP 	GratingStim: autoDraw = False
62.9576 	EXP 	GratingStim: autoDraw = False
62.9576 	EXP 	GratingStim: autoDraw = False
62.9576 	EXP 	GratingStim: autoDraw = True
63.0249 	EXP 	GratingStim: autoDraw = False
63.0249 	EXP 	GratingStim: autoDraw = True
63.0727 	EXP 	New trial (rep=14, index=0): None
63.0878 	EXP 	GratingStim: autoDraw = False
63.0878 	EXP 	GratingStim: autoDraw = False
63.0878 	EXP 	GratingStim: autoDraw = False
63.0878 	EXP 	GratingStim: autoDraw = True
63.1580 	EXP 	GratingStim: autoDraw = False
63.1580 	EXP 	GratingStim: autoDraw = True
63.2056 	EXP 	New trial (rep=15, index=0): None
63.2237 	EXP 	GratingStim: autoDraw = False
63.2237 	EXP 	GratingStim: autoDraw = False
63.2237 	EXP 	GratingStim: autoDraw = False
63.2237 	EXP 	GratingStim: autoDraw = True
63.2890 	EXP 	GratingStim: autoDraw = False
63.2890 	EXP 	GratingStim: autoDraw = True
63.3389 	EXP 	New trial (rep=16, index=0): None
63.3547 	EXP 	GratingStim: autoDraw = False
63.3547 	EXP 	GratingStim: autoDraw = False
63.3547 	EXP 	GratingStim: autoDraw = False
63.3547 	EXP 	GratingStim: autoDraw = True
63.4213 	EXP 	GratingStim: autoDraw = False
63.4213 	EXP 	GratingStim: autoDraw = True
63.4741 	EXP 	New trial (rep=17, index=0): None
63.4896 	EXP 	GratingStim: autoDraw = False
63.4896 	EXP 	GratingStim: autoDraw = False
63.4896 	EXP 	GratingStim: autoDraw = False
63.4896 	EXP 	GratingStim: autoDraw = True
63.5549 	EXP 	GratingStim: autoDraw = False
63.5549 	EXP 	GratingStim: autoDraw = True
63.6059 	EXP 	New trial (rep=18, index=0): None
63.6214 	EXP 	GratingStim: autoDraw = False
63.6214 	EXP 	GratingStim: autoDraw = False
63.6214 	EXP 	GratingStim: autoDraw = False
63.6214 	EXP 	GratingStim: autoDraw = True
63.6884 	EXP 	GratingStim: autoDraw = False
63.6884 	EXP 	GratingStim: autoDraw = True
63.7407 	EXP 	New trial (rep=19, index=0): None
63.7550 	EXP 	GratingStim: autoDraw = False
63.7550 	EXP 	GratingStim: autoDraw = False
63.7550 	EXP 	GratingStim: autoDraw = False
63.7550 	EXP 	GratingStim: autoDraw = True
63.8254 	EXP 	GratingStim: autoDraw = False
63.8254 	EXP 	GratingStim: autoDraw = True
63.8742 	EXP 	New trial (rep=20, index=0): None
63.8888 	EXP 	GratingStim: autoDraw = False
63.8888 	EXP 	GratingStim: autoDraw = False
63.8888 	EXP 	GratingStim: autoDraw = False
63.8888 	EXP 	GratingStim: autoDraw = True
63.9572 	EXP 	GratingStim: autoDraw = False
63.9572 	EXP 	GratingStim: autoDraw = True
64.0070 	EXP 	New trial (rep=21, index=0): None
64.0266 	EXP 	GratingStim: autoDraw = False
64.0266 	EXP 	GratingStim: autoDraw = False
64.0266 	EXP 	GratingStim: autoDraw = False
64.0266 	EXP 	GratingStim: autoDraw = True
64.0893 	EXP 	GratingStim: autoDraw = False
64.0893 	EXP 	GratingStim: autoDraw = True
64.1419 	EXP 	New trial (rep=22, index=0): None
64.1566 	EXP 	GratingStim: autoDraw = False
64.1566 	EXP 	GratingStim: autoDraw = False
64.1566 	EXP 	GratingStim: autoDraw = False
64.1566 	EXP 	GratingStim: autoDraw = True
64.2228 	EXP 	GratingStim: autoDraw = False
64.2228 	EXP 	GratingStim: autoDraw = True
64.2744 	EXP 	New trial (rep=23, index=0): None
64.2895 	EXP 	GratingStim: autoDraw = False
64.2895 	EXP 	GratingStim: autoDraw = False
64.2895 	EXP 	GratingStim: autoDraw = False
64.2895 	EXP 	GratingStim: autoDraw = True
64.3576 	EXP 	GratingStim: autoDraw = False
64.3576 	EXP 	GratingStim: autoDraw = True
64.4080 	EXP 	New trial (rep=24, index=0): None
64.4232 	EXP 	GratingStim: autoDraw = False
64.4232 	EXP 	GratingStim: autoDraw = False
64.4232 	EXP 	GratingStim: autoDraw = False
64.4232 	EXP 	GratingStim: autoDraw = True
64.4899 	EXP 	GratingStim: autoDraw = False
64.4899 	EXP 	GratingStim: autoDraw = True
64.5429 	EXP 	New trial (rep=25, index=0): None
64.5566 	EXP 	GratingStim: autoDraw = False
64.5566 	EXP 	GratingStim: autoDraw = False
64.5566 	EXP 	GratingStim: autoDraw = False
64.5566 	EXP 	GratingStim: autoDraw = True
64.6235 	EXP 	GratingStim: autoDraw = False
64.6235 	EXP 	GratingStim: autoDraw = True
64.6749 	EXP 	New trial (rep=26, index=0): None
64.6947 	EXP 	GratingStim: autoDraw = False
64.6947 	EXP 	GratingStim: autoDraw = False
64.6947 	EXP 	GratingStim: autoDraw = False
64.6947 	EXP 	GratingStim: autoDraw = True
64.7571 	EXP 	GratingStim: autoDraw = False
64.7571 	EXP 	GratingStim: autoDraw = True
64.8099 	EXP 	New trial (rep=27, index=0): None
64.8248 	EXP 	GratingStim: autoDraw = False
64.8248 	EXP 	GratingStim: autoDraw = False
64.8248 	EXP 	GratingStim: autoDraw = False
64.8248 	EXP 	GratingStim: autoDraw = True
64.8906 	EXP 	GratingStim: autoDraw = False
64.8906 	EXP 	GratingStim: autoDraw = True
64.9448 	EXP 	New trial (rep=28, index=0): None
64.9575 	EXP 	GratingStim: autoDraw = False
64.9575 	EXP 	GratingStim: autoDraw = False
64.9575 	EXP 	GratingStim: autoDraw = False
64.9575 	EXP 	GratingStim: autoDraw = True
65.0257 	EXP 	GratingStim: autoDraw = False
65.0257 	EXP 	GratingStim: autoDraw = True
65.0759 	EXP 	New trial (rep=29, index=0): None
65.0954 	EXP 	GratingStim: autoDraw = False
65.0954 	EXP 	GratingStim: autoDraw = False
65.0954 	EXP 	GratingStim: autoDraw = False
65.0954 	EXP 	GratingStim: autoDraw = True
65.1627 	EXP 	GratingStim: autoDraw = False
65.1627 	EXP 	GratingStim: autoDraw = True
65.2154 	EXP 	New trial (rep=9, index=0): None
65.2274 	EXP 	GratingStim: autoDraw = False
65.2274 	EXP 	GratingStim: autoDraw = False
65.2274 	EXP 	GratingStim: autoDraw = False
65.2274 	EXP 	GratingStim: autoDraw = True
67.2133 	EXP 	Created sequence: sequential, trialTypes=1, nReps=30, seed=None
67.2166 	EXP 	New trial (rep=0, index=0): None
67.2286 	EXP 	GratingStim: autoDraw = False
67.2286 	EXP 	GratingStim: autoDraw = False
67.2286 	EXP 	GratingStim: autoDraw = True
67.2994 	EXP 	GratingStim: autoDraw = False
67.2994 	EXP 	GratingStim: autoDraw = True
67.3513 	EXP 	New trial (rep=1, index=0): None
67.3639 	EXP 	GratingStim: autoDraw = False
67.3639 	EXP 	GratingStim: autoDraw = False
67.3639 	EXP 	GratingStim: autoDraw = False
67.3639 	EXP 	GratingStim: autoDraw = True
67.4297 	EXP 	GratingStim: autoDraw = False
67.4297 	EXP 	GratingStim: autoDraw = True
67.4841 	EXP 	New trial (rep=2, index=0): None
67.4998 	EXP 	GratingStim: autoDraw = False
67.4998 	EXP 	GratingStim: autoDraw = False
67.4998 	EXP 	GratingStim: autoDraw = False
67.4998 	EXP 	GratingStim: autoDraw = True
67.5626 	EXP 	GratingStim: autoDraw = False
67.5626 	EXP 	GratingStim: autoDraw = True
67.6148 	EXP 	New trial (rep=3, index=0): None
67.6308 	EXP 	GratingStim: autoDraw = False
67.6308 	EXP 	GratingStim: autoDraw = False
67.6308 	EXP 	GratingStim: autoDraw = False
67.6308 	EXP 	GratingStim: autoDraw = True
67.7003 	EXP 	GratingStim: autoDraw = False
67.7003 	EXP 	GratingStim: autoDraw = True
67.7480 	EXP 	New trial (rep=4, index=0): None
67.7631 	EXP 	GratingStim: autoDraw = False
67.7631 	EXP 	GratingStim: autoDraw = False
67.7631 	EXP 	GratingStim: autoDraw = False
67.7631 	EXP 	GratingStim: autoDraw = True
67.8308 	EXP 	GratingStim: autoDraw = False
67.8308 	EXP 	GratingStim: autoDraw = True
67.8819 	EXP 	New trial (rep=5, index=0): None
67.8966 	EXP 	GratingStim: autoDraw = False
67.8966 	EXP 	GratingStim: autoDraw = False
67.8966 	EXP 	GratingStim: autoDraw = False
67.8966 	EXP 	GratingStim: autoDraw = True
67.9634 	EXP 	GratingStim: autoDraw = False
67.9634 	EXP 	GratingStim: autoDraw = True
68.0200 	EXP 	New trial (rep=6, index=0): None
68.0329 	EXP 	GratingStim: autoDraw = False
68.0329 	EXP 	GratingStim: autoDraw = False
68.0329 	EXP 	GratingStim: autoDraw = False
68.0329 	EXP 	GratingStim: autoDraw = True
68.0979 	EXP 	GratingStim: autoDraw = False
68.0979 	EXP 	GratingStim: autoDraw = True
68.1520 	EXP 	New trial (rep=7, index=0): None
68.1637 	EXP 	GratingStim: autoDraw = False
68.1637 	EXP 	GratingStim: autoDraw = False
68.1637 	EXP 	GratingStim: autoDraw = False
68.1637 	EXP 	GratingStim: autoDraw = True
68.2306 	EXP 	GratingStim: autoDraw = False
68.2306 	EXP 	GratingStim: autoDraw = True
68.2827 	EXP 	New trial (rep=8, index=0): None
68.2978 	EXP 	GratingStim: autoDraw = False
68.2978 	EXP 	GratingStim: autoDraw = False
68.2978 	EXP 	GratingStim: autoDraw = False
68.2978 	EXP 	GratingStim: autoDraw = True
68.3680 	EXP 	GratingStim: autoDraw = False
68.3680 	EXP 	GratingStim: autoDraw = True
68.4201 	EXP 	New trial (rep=9, index=0): None
68.4325 	EXP 	GratingStim: autoDraw = False
68.4325 	EXP 	GratingStim: autoDraw = False
68.4325 	EXP 	GratingStim: autoDraw = False
68.4325 	EXP 	GratingStim: autoDraw = True
68.4988 	EXP 	GratingStim: autoDraw = False
68.4988 	EXP 	GratingStim: autoDraw = True
68.5489 	EXP 	New trial (rep=10, index=0): None
68.5646 	EXP 	GratingStim: autoDraw = False
68.5646 	EXP 	GratingStim: autoDraw = False
68.5646 	EXP 	GratingStim: autoDraw = False
68.5646 	EXP 	GratingStim: autoDraw = True
68.6312 	EXP 	GratingStim: autoDraw = False
68.6312 	EXP 	GratingStim: autoDraw = True
68.6838 	EXP 	New trial (rep=11, index=0): None
68.6998 	EXP 	GratingStim: autoDraw = False
68.6998 	EXP 	GratingStim: autoDraw = False
68.6998 	EXP 	GratingStim: autoDraw = False
68.6998 	EXP 	GratingStim: autoDraw = True
68.7693 	EXP 	GratingStim: autoDraw = False
68.7693 	EXP 	GratingStim: autoDraw = True
68.8169 	EXP 	New trial (rep=12, index=0): None
68.8317 	EXP 	GratingStim: autoDraw = False
68.8317 	EXP 	GratingStim: autoDraw = False
68.8317 	EXP 	GratingStim: autoDraw = False
68.8317 	EXP 	GratingStim: autoDraw = True
68.8996 	EXP 	GratingStim: autoDraw = False
68.8996 	EXP 	GratingStim: autoDraw = True
68.9500 	EXP 	New trial (rep=13, index=0): None
68.9653 	EXP 	GratingStim: autoDraw = False
68.9653 	EXP 	GratingStim: autoDraw = False
68.9653 	EXP 	GratingStim: autoDraw = False
68.9653 	EXP 	GratingStim: autoDraw = True
69.0361 	EXP 	GratingStim: autoDraw = False
69.0361 	EXP 	GratingStim: autoDraw = True
69.0841 	EXP 	New trial (rep=14, index=0): None
69.1006 	EXP 	GratingStim: autoDraw = False
69.1006 	EXP 	GratingStim: autoDraw = False
69.1006 	EXP 	GratingStim: autoDraw = False
69.1006 	EXP 	GratingStim: autoDraw = True
69.1666 	EXP 	GratingStim: autoDraw = False
69.1666 	EXP 	GratingStim: autoDraw = True
69.2169 	EXP 	New trial (rep=15, index=0): None
69.2325 	EXP 	GratingStim: autoDraw = False
69.2325 	EXP 	GratingStim: autoDraw = False
69.2325 	EXP 	GratingStim: autoDraw = False
69.2325 	EXP 	GratingStim: autoDraw = True
69.2994 	EXP 	GratingStim: autoDraw = False
69.2994 	EXP 	GratingStim: autoDraw = True
69.3516 	EXP 	New trial (rep=16, index=0): None
69.3665 	EXP 	GratingStim: autoDraw = False
69.3665 	EXP 	GratingStim: autoDraw = False
69.3665 	EXP 	GratingStim: autoDraw = False
69.3665 	EXP 	GratingStim: autoDraw = True
69.4363 	EXP 	GratingStim: autoDraw = False
69.4363 	EXP 	GratingStim: autoDraw = True
69.4846 	EXP 	New trial (rep=17, index=0): None
69.4997 	EXP 	GratingStim: autoDraw = False
69.4997 	EXP 	GratingStim: autoDraw = False
69.4997 	EXP 	GratingStim: autoDraw = False
69.4997 	EXP 	GratingStim: autoDraw = True
69.5678 	EXP 	GratingStim: autoDraw = False
69.5678 	EXP 	GratingStim: autoDraw = True
69.6183 	EXP 	New trial (rep=18, index=0): None
69.6373 	EXP 	GratingStim: autoDraw = False
69.6373 	EXP 	GratingStim: autoDraw = False
69.6373 	EXP 	GratingStim: autoDraw = False
69.6373 	EXP 	GratingStim: autoDraw = True
69.7039 	EXP 	GratingStim: autoDraw = False
69.7039 	EXP 	GratingStim: autoDraw = True
69.7528 	EXP 	New trial (rep=19, index=0): None
69.7669 	EXP 	GratingStim: autoDraw = False
69.7669 	EXP 	GratingStim: autoDraw = False
69.7669 	EXP 	GratingStim: autoDraw = False
69.7669 	EXP 	GratingStim: autoDraw = True
69.8337 	EXP 	GratingStim: autoDraw = False
69.8337 	EXP 	GratingStim: autoDraw = True
69.8852 	EXP 	New trial (rep=20, index=0): None
69.9004 	EXP 	GratingStim: autoDraw = False
69.9004 	EXP 	GratingStim: autoDraw = False
69.9004 	EXP 	GratingStim: autoDraw = False
69.9004 	EXP 	GratingStim: autoDraw = True
69.9686 	EXP 	GratingStim: autoDraw = False
69.9686 	EXP 	GratingStim: autoDraw = True
70.0281 	EXP 	New trial (rep=21, index=0): None
70.0386 	EXP 	GratingStim: autoDraw = False
70.0386 	EXP 	GratingStim: autoDraw = False
70.0386 	EXP 	GratingStim: autoDraw = False
70.0386 	EXP 	GratingStim: autoDraw = True
70.1008 	EXP 	GratingStim: autoDraw = False
70.1008 	EXP 	GratingStim: autoDraw = True
70.1549 	EXP 	New trial (rep=22, index=0): None
70.1696 	EXP 	GratingStim: autoDraw = False
70.1696 	EXP 	GratingStim: autoDraw = False
70.1696 	EXP 	GratingStim: autoDraw = False
70.1696 	EXP 	GratingStim: autoDraw = True
70.2358 	EXP 	GratingStim: autoDraw = False
70.2358 	EXP 	GratingStim: autoDraw = True
70.2859 	EXP 	New trial (rep=23, index=0): None
70.3012 	EXP 	GratingStim: autoDraw = False
70.3012 	EXP 	GratingStim: autoDraw = False
70.3012 	EXP 	GratingStim: autoDraw = False
70.3012 	EXP 	GratingStim: autoDraw = True
70.3681 	EXP 	GratingStim: autoDraw = False
70.3681 	EXP 	GratingStim: autoDraw = True
70.4208 	EXP 	New trial (rep=24, index=0): None
70.4358 	EXP 	GratingStim: autoDraw = False
70.4358 	EXP 	GratingStim: autoDraw = False
70.4358 	EXP 	GratingStim: autoDraw = False
70.4358 	EXP 	GratingStim: autoDraw = True
70.5016 	EXP 	GratingStim: autoDraw = False
70.5016 	EXP 	GratingStim: autoDraw = True
70.5536 	EXP 	New trial (rep=25, index=0): None
70.5685 	EXP 	GratingStim: autoDraw = False
70.5685 	EXP 	GratingStim: autoDraw = False
70.5685 	EXP 	GratingStim: autoDraw = False
70.5685 	EXP 	GratingStim: autoDraw = True
70.6366 	EXP 	GratingStim: autoDraw = False
70.6366 	EXP 	GratingStim: autoDraw = True
70.6873 	EXP 	New trial (rep=26, index=0): None
70.7061 	EXP 	GratingStim: autoDraw = False
70.7061 	EXP 	GratingStim: autoDraw = False
70.7061 	EXP 	GratingStim: autoDraw = False
70.7061 	EXP 	GratingStim: autoDraw = True
70.7688 	EXP 	GratingStim: autoDraw = False
70.7688 	EXP 	GratingStim: autoDraw = True
70.8216 	EXP 	New trial (rep=27, index=0): None
70.8357 	EXP 	GratingStim: autoDraw = False
70.8357 	EXP 	GratingStim: autoDraw = False
70.8357 	EXP 	GratingStim: autoDraw = False
70.8357 	EXP 	GratingStim: autoDraw = True
70.9029 	EXP 	GratingStim: autoDraw = False
70.9029 	EXP 	GratingStim: autoDraw = True
70.9546 	EXP 	New trial (rep=28, index=0): None
70.9732 	EXP 	GratingStim: autoDraw = False
70.9732 	EXP 	GratingStim: autoDraw = False
70.9732 	EXP 	GratingStim: autoDraw = False
70.9732 	EXP 	GratingStim: autoDraw = True
71.0360 	EXP 	GratingStim: autoDraw = False
71.0360 	EXP 	GratingStim: autoDraw = True
71.0877 	EXP 	New trial (rep=29, index=0): None
71.1028 	EXP 	GratingStim: autoDraw = False
71.1028 	EXP 	GratingStim: autoDraw = False
71.1028 	EXP 	GratingStim: autoDraw = False
71.1028 	EXP 	GratingStim: autoDraw = True
71.1735 	EXP 	GratingStim: autoDraw = False
71.1735 	EXP 	GratingStim: autoDraw = True
71.2321 	EXP 	New trial (rep=10, index=0): None
71.2426 	EXP 	GratingStim: autoDraw = False
71.2426 	EXP 	GratingStim: autoDraw = False
71.2426 	EXP 	GratingStim: autoDraw = False
71.2426 	EXP 	GratingStim: autoDraw = True
73.2427 	EXP 	Created sequence: sequential, trialTypes=1, nReps=30, seed=None
73.2458 	EXP 	New trial (rep=0, index=0): None
73.2577 	EXP 	GratingStim: autoDraw = False
73.2577 	EXP 	GratingStim: autoDraw = False
73.2577 	EXP 	GratingStim: autoDraw = True
73.3238 	EXP 	GratingStim: autoDraw = False
73.3238 	EXP 	GratingStim: autoDraw = True
73.3752 	EXP 	New trial (rep=1, index=0): None
73.3906 	EXP 	GratingStim: autoDraw = False
73.3906 	EXP 	GratingStim: autoDraw = False
73.3906 	EXP 	GratingStim: autoDraw = False
73.3906 	EXP 	GratingStim: autoDraw = True
73.4586 	EXP 	GratingStim: autoDraw = False
73.4586 	EXP 	GratingStim: autoDraw = True
73.5089 	EXP 	New trial (rep=2, index=0): None
73.5282 	EXP 	GratingStim: autoDraw = False
73.5282 	EXP 	GratingStim: autoDraw = False
73.5282 	EXP 	GratingStim: autoDraw = False
73.5282 	EXP 	GratingStim: autoDraw = True
73.5911 	EXP 	GratingStim: autoDraw = False
73.5911 	EXP 	GratingStim: autoDraw = True
73.6433 	EXP 	New trial (rep=3, index=0): None
73.6577 	EXP 	GratingStim: autoDraw = False
73.6577 	EXP 	GratingStim: autoDraw = False
73.6577 	EXP 	GratingStim: autoDraw = False
73.6577 	EXP 	GratingStim: autoDraw = True
73.7247 	EXP 	GratingStim: autoDraw = False
73.7247 	EXP 	GratingStim: autoDraw = True
73.7796 	EXP 	New trial (rep=4, index=0): None
73.7913 	EXP 	GratingStim: autoDraw = False
73.7913 	EXP 	GratingStim: autoDraw = False
73.7913 	EXP 	GratingStim: autoDraw = False
73.7913 	EXP 	GratingStim: autoDraw = True
73.8598 	EXP 	GratingStim: autoDraw = False
73.8598 	EXP 	GratingStim: autoDraw = True
73.9103 	EXP 	New trial (rep=5, index=0): None
73.9258 	EXP 	GratingStim: autoDraw = False
73.9258 	EXP 	GratingStim: autoDraw = False
73.9258 	EXP 	GratingStim: autoDraw = False
73.9258 	EXP 	GratingStim: autoDraw = True
73.9918 	EXP 	GratingStim: autoDraw = False
73.9918 	EXP 	GratingStim: autoDraw = True
74.0471 	EXP 	New trial (rep=6, index=0): None
74.0585 	EXP 	GratingStim: autoDraw = False
74.0585 	EXP 	GratingStim: autoDraw = False
74.0585 	EXP 	GratingStim: autoDraw = False
74.0585 	EXP 	GratingStim: autoDraw = True
74.1254 	EXP 	GratingStim: autoDraw = False
74.1254 	EXP 	GratingStim: autoDraw = True
